,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
334,-1.24860274636515,3.2007136826835287,-1.6138130741020955,-0.34811668920780686,3.076161182638479,0.5802250489848242,1.6890163629843895,3.3005697839004102,0.17421227342273596,0.042523314373845295,-0.3772396015068859,-0.019105363058500247
335,-1.966249528017325,2.059219009051187,-2.922727143868373,-0.2909159584476834,2.847008932697553,-0.39939103053887864,1.3004095922435361,4.025148012685137,0.37635364678274785,0.252922085490837,-0.6997241130136825,0.3999647773482761
336,4.921984231722352,3.1345937628904994,-1.9539064261699517,-0.8778035690568485,-5.5074623703263965,-2.608182493193965,5.048066731143833,2.6290508705434243,0.9574858562031235,-2.7165212669783454,0.6694814171866883,2.595319637216547
337,5.070697278575374,1.8075503176913121,2.6701693720218653,-1.6231258346488302,-0.5449287427153997,-0.013841288262577179,1.348054437146368,2.131750798589613,5.008082284551008,-1.4053087574913874,-1.2009153429636135,1.8656799206617087
338,-2.0393480731787372,4.903635886158446,0.9841149609039269,-1.8009887749317708,-1.9944040979517905,3.1477248183252247,2.859382790449405,4.619262008870772,1.1767915527700468,-0.5626792290391078,0.6734199143496142,0.4443447305557254
339,-2.218016580053989,1.5077132374957225,3.119321096233058,2.223059249837311,-0.42623324032747384,-0.5350584692709205,4.007352254443166,0.8621762572941783,-2.1984467540989923,1.203331041036114,-1.599805947929161,2.5783135949316023
340,3.1010552590542555,4.0197133324746845,-3.2533850475574413,-2.745528575073921,-2.572299436057923,-0.43698092649719184,3.3392281544151348,0.5317385018454484,2.6124001431270396,0.8385566505888393,-0.019277895302818485,2.4575993400940215
341,-4.7608628663527295,1.5364435918701052,2.7003803518250793,3.2551190953002997,-0.5945332055664597,-0.6814557842885051,4.786189015096331,1.6842138247446825,-3.054625430514901,-0.3773103876128036,-1.4246727991430024,2.9013824844447487
342,2.6488818071991793,3.644275542335875,2.3572517730831524,-5.655649864273237,-8.60435981538452,1.568429703715087,5.2506823942871215,6.542313080387564,1.5288451028084762,-5.002143612835135,3.2314913040655067,-1.3773691442060052
343,0.35372520995716106,5.494673870174876,-1.0110374607272812,-1.8139852546438606,1.6175779950119045,0.9918997831331995,3.456025222457286,5.114416393266263,2.177018256850904,-1.3806532628986232,-0.07273649706724454,-0.2253425558367558
344,-0.9745589707476419,3.6376566326894904,-0.6436507488598526,-0.5616632301241077,2.6678214041984925,1.198988464711994,2.015129593694715,3.277572555588316,0.40599195511377995,-0.23018492414048974,-0.23412178495426378,-0.09679190073889468
345,0.6442074940395041,2.3522322882671434,-0.5937841231297463,-1.6812203697504968,-0.3172547438759813,-1.7794087517544215,3.3669775080230444,1.8138229581080192,3.6206581738041264,-1.6994739700825716,-1.4027962281977948,1.306585999478519
346,5.094243743816311,0.3195262018385988,3.733134162723685,-1.7348149350568822,-2.8077826341601817,-1.467932814415501,1.2170920098655613,1.293677110735041,6.147745090439566,-4.0190537288167665,-1.8262353293507156,5.451787043956702
347,5.00818717771411,2.049621419769093,2.6356304809584183,-1.6145949710822485,-0.555110224470602,0.04082910098328244,1.3197794634311983,2.4841778711439333,4.917325555978554,-1.8496387295564363,-0.8524264574755979,1.6655635305996679
348,1.8801106200059998,4.422660713985208,0.7098060260537041,-1.4955223223286063,-4.135433052436307,-2.23842873324835,2.969309419764504,3.011091187305833,5.714284814639733,-4.5118387963324995,-1.5455717546074697,5.156745419950234
349,-2.384695604012492,4.581792391992455,-2.0742112005317077,0.04773127617831013,2.489398390684415,-0.17722861005025586,1.957449865109478,4.67580529758353,0.8345156444761067,-0.5760606344432483,-0.7345292430458252,1.145816036991488
350,9.202696878704442,3.3906689447832155,0.29237965605153243,-2.894240971914372,-9.770053692638648,-1.4728219272535628,6.884896911345648,4.9577044751380495,0.9430028626218577,-5.046157776045689,2.6982162420602185,-0.9302510143525705
351,-9.085101074735064,2.0865670402431804,0.9200071506579802,5.399346887245807,1.4452850211321036,-1.0177090061512266,3.732136300313143,3.49725139219603,-3.2632861796849393,-1.9922476672656975,-0.5116372872633649,3.68349783484656
352,5.1643065570371505,0.4387275419242915,4.000374048331534,-2.8419995681667523,-1.4596263849210231,-1.581387334338267,2.511087293139795,1.9608614996163336,7.136324727541193,-3.4859461908326144,-2.6285711861233567,3.411330430215789
353,5.4551188434016815,2.1623586164236994,-3.920159059694881,-1.6652549623008057,-4.227575258895202,-0.3188892612652743,6.096830152928511,1.3328886866794303,-0.5716228923355235,-1.8338197891845198,1.7665465102978672,-0.20571519698786697
354,1.0065750462011076,1.576865571703841,-0.04878369345427212,-1.2057504649507769,-0.03842358935592816,-1.743268670650945,3.396981603576261,1.7008833079335526,2.940039769461547,-1.4493945622232058,-1.5905521486499092,0.7319972869156319
355,4.88305104162768,1.6713554421836485,1.9563680347099062,-1.6774566352514781,-0.7052304356894605,-0.04511156968601784,1.4856399443494042,1.8368491084948169,5.194473086277174,-0.749266902721415,-1.4056610679227861,2.114403344622856
356,2.160172392473342,1.7311069842105509,2.6325636770175125,-2.500314740735104,-1.4251376672099878,-1.7715368151854138,3.128161391879417,2.260801187305773,6.327417364825989,-4.242549217179216,-2.106561564349842,1.767680201408126
357,1.1121133901567197,4.9781512276185405,-0.3203259112549574,-1.1143919713684487,-3.907020333988653,-2.2737288195096452,3.3961700906161356,3.2798361389471826,5.075269623669894,-3.7577227692805795,-1.2744586990690459,4.431491321607457
358,-1.948243542289585,3.6147182596296097,-2.399382225502497,-0.24457367445052508,2.5764617692625387,-0.2850482481421396,1.671041095757711,4.50071668761707,0.7498439098707852,-0.2283848158508427,-0.6962803074862897,0.8300779081520795
359,4.899473078348891,0.954335418832024,1.9220614377112832,-1.5048043337082269,-0.6675506632103897,-0.43793594069031383,1.3509480358149204,0.6681845158415695,4.992457540620729,-0.3921437707479874,-1.5344189041047736,3.154384522866548
360,-4.236024106065392,3.1975904448836574,4.0928357332847325,-4.311764648277638,-3.422546317921915,0.6697636087598197,2.723840475642661,3.680364887840324,1.359388656771229,-3.277771672009139,1.1898418552895607,-0.6016603646504013
361,2.2478210039215556,5.351464182571891,0.8036842110695603,-3.060814336407642,-6.941819983935549,1.7691837848983591,4.532000436609862,6.7469139816928765,3.923937835179035,-3.2793498887068315,1.5264481926764706,0.7841210493185693
362,-1.9984969833221948,1.6786378307805996,1.9265965149271564,2.9268905632672424,0.4162132024444969,-0.930660979752162,3.1469241726581028,1.88523090978242,-1.8816047904228654,-0.026213363793880187,-1.1459715778724928,3.1121167246246793
363,-2.8956165087430006,4.623630490182235,0.06956644994017556,2.4590844849838276,-0.8821633789666112,0.3863290903873459,2.9398980048046632,2.9532920191388254,-2.833393264125984,-1.3165049478230864,0.9803532981288007,0.7152646984549903
364,3.5367585366433585,3.7737863343942184,-3.72568701952745,-3.059161369344951,-5.1429707311894886,0.14879679413880484,4.7167839172662775,2.4993177687053696,1.1457786665684413,0.14503666154663314,1.9749943539436854,0.03967750860760798
365,0.9484750068033027,3.8567004351791883,-1.7147277077280427,-1.9988626353078678,-1.5823595836654756,-2.031234338700596,3.836802447554894,2.3965269909292917,3.727194030764299,-1.2047223302085346,-1.475182240988946,1.857320935984186
366,5.338897056456556,1.4819326911410995,3.2280203220283123,-2.1659759708926782,-0.8168317780142296,-0.41178982413048737,2.0333304864707906,2.0917335607048018,6.189762461019259,-2.3634383261656033,-1.6009635205210806,2.525015113225064
367,1.7319913165767373,5.363422733566338,-0.9384441407781371,-2.402087889640366,-2.2766332181121363,-1.5732819153541377,3.3620842564741835,3.3966407718467,4.843015360550058,-0.902862782874856,-1.9970695136388303,0.5920893115019311
368,-1.3457814281424336,6.645817110864611,2.8906337405273828,-2.742305214250517,-4.579831938830003,0.9128871832205189,4.314217165888562,4.381459883901642,0.9901420070186547,-4.556684026246686,0.7818976531785459,-0.20939036366095545
369,4.401271535880461,4.660607739823203,3.335258469853286,-5.567335006238508,-9.39215043048712,1.076732633184894,6.205050796687036,6.452650420404989,2.572364920363745,-7.04447078365691,2.6313914018375066,-1.3258774666098525
370,2.519638683615683,4.550537496703708,-0.9510165116143452,-0.5419385716715033,-5.090783142382385,-2.4909622997223546,4.390438440120048,2.93371996067557,2.596164830025023,-2.7640105906282515,-0.5959830275799396,4.448950406308284
371,-2.846153331317345,1.6514717472651927,2.0361062798217917,2.7133504474731143,0.37632709377701645,-0.9111635182854261,3.527561389182356,2.010219831845169,-1.7818272487412583,-0.2672661905274269,-1.1022965981504949,3.1839882687212064
372,4.2063735628256085,3.341479071771884,-3.3687555842093055,-2.87740129798431,-6.056930171864803,0.21389887011005346,5.38333395189992,2.902619002583818,0.48849470061741085,-0.5718996936428541,2.4127743998106954,-0.5267795027215787
373,3.90934320166335,4.514109150824221,1.3145166551669671,-2.6163223870881986,-0.6359508824743461,0.5125272335739015,3.5274143948269554,4.353623164224208,5.240597768010655,-3.1514002120583906,0.7846537694925487,0.8304447467684727
374,4.465919809836666,3.144049715745259,2.2995930670674496,-1.981072994963278,-1.229998951544332,0.38026106295955386,2.479358388145316,4.062748895343204,5.352635193141965,-3.258111735990941,0.13137448366175514,1.2591670191819726
375,3.5042885979716543,3.330861667848535,-1.7280531764620415,-2.121454254860421,-2.1366730280175292,-0.7510636106289341,2.451408056728951,0.14176033390737258,3.3710614720631304,0.017597832475951408,-0.9016821100205017,3.6581665888854085
376,2.1669820946225133,6.647517559839851,-0.6545868695577808,-3.0847840833484197,-3.5556872606340284,-1.6336603252684965,4.7624387959113745,4.191395601441542,5.642769858517314,-1.6186993036052664,-1.9834285862083674,0.5202122544676798
377,5.497937049610375,1.5199189275817673,-1.3886525594212142,-2.279865554029063,-7.7985855618319935,0.03435209367921146,6.020365884181319,4.124594468006936,-0.3379005141005725,-3.1118725753711294,3.183546749863667,-2.0301168781298005
378,-2.868556507307944,4.6530353915464815,0.12482379546623293,2.971261656946356,-0.8823705576078942,0.3714811424439435,2.9757285329961727,2.88621436288293,-3.1003599044320476,-1.5713868885882822,0.99322656354632,0.9026182749050845
379,-2.0914326087046935,4.075111711830339,-0.16461914295568528,0.07796433526039091,-0.12912918260791043,0.388466586280892,2.528940930192425,2.520847679016712,-0.9106631878250879,-1.9466862011438375,0.5940648181947753,-0.2960518947521843
380,4.365392771114438,3.9193758083053147,-3.2055461630024924,-2.1771878462447614,-3.8622315635343853,0.05193677082703958,5.329436703890314,0.35513775799051417,0.5516953014678934,-0.41289418682287043,0.5022635845871655,2.19538248360547
381,7.090036107710903,2.0678327052032297,-2.3495606436826213,-0.8393036385759729,-6.40500839083232,-2.4590645542925773,5.8700577795495805,2.6809141071858793,0.14782792068546832,-3.4997144706770484,1.595651894851821,0.965323630485739
382,3.1878367937681373,2.728054768099707,-1.4495543472812622,-2.320627477013595,-0.43166888146196286,-0.2197576257668015,1.5735914322178424,0.7286773473000041,4.451642904932174,1.15562301657868,-0.7602919330180173,2.0945581378244724
383,-5.137075793364494,2.2409152066683995,1.2318093429109735,5.719134632032492,0.7670830574518424,-0.26750492357884703,2.706797402511781,3.195291094069988,-3.7757062131541375,-2.694645420445844,1.1076857720582964,3.008690635856937
384,4.038351813658201,1.8808798821841513,-0.09558509578763992,-1.6103619381977718,-0.45060781895937874,-0.5233634921784908,1.4384334405291936,0.10330032999994249,4.341605258514531,0.4117897291775599,-1.1813029039393956,3.0439372722323768
385,4.3137024040912815,4.24061312752461,-2.6683169222634198,-1.4995081541190942,-3.9863388490887477,-0.33711141551712487,5.536115041135465,0.5185373069673378,0.5608568028488476,-1.278289338735875,0.013322698260044962,2.90801999396867
386,-2.083954539824705,1.663245468572548,-3.199833713602523,-0.851952822352464,2.672886303559345,-0.42391908652953697,1.4077071244505888,4.248041157210477,0.8001538822106097,0.2795862013490161,-0.7048391524983173,0.3214923781173017
387,-4.077678973486319,4.823767663822553,0.6827025467305767,-0.3851975083977053,-1.604618170478126,1.28424911397028,3.0754257079473324,3.6623932228849476,-1.2239591085324424,0.022671855996232622,1.369936885501741,0.7566125078797857
388,5.49658779753898,0.13410545846965805,3.93438396928119,-2.102740847466488,-1.8131206537265758,-1.347163425332067,1.7674470165799305,1.548106210667473,6.592798721939525,-3.2897568380905016,-2.164075253348164,4.434984576923123
389,-1.4953572145443343,2.872846880285963,1.1281603256960913,1.8305633048176266,1.7763303974616964,1.5949636303660737,1.5067290887201374,2.2591980219099974,-1.2078179033214569,-0.2634172040401506,0.05457162100592534,0.8926914795036046
390,-1.5921310166631286,1.7674566584266118,-0.46395623949779863,3.0813688360596334,2.6658314576811826,0.34637060644854994,1.0762731172931308,2.3425254867414584,-1.689370098180608,-0.35421058992462057,-0.03652678498135384,0.8836058485439957
391,5.689918663621157,-0.06230774294289802,3.8615152445230505,-1.4923251319349853,-1.5454623942539103,-0.9538647156065273,1.4410959068358824,1.2004519148259394,5.917121361266755,-2.587812652639563,-1.8894749792481083,4.1560799566959075
392,0.8067072016089222,1.736295196253248,-0.29921090457433897,-1.1750217151732918,-0.3862514996806843,-1.3776909058523845,1.3398044481611056,2.8671120412733044,2.2898110349172147,-0.16190664746989933,-1.7891554292400105,0.35762725364891446
393,-1.6009312939737699,3.4671063640967428,4.481304079995483,-5.367645327277667,-6.150985932597697,1.0181830292400333,3.67317109039638,5.091523025390242,1.9527807411406186,-5.08588197112122,1.999672432319586,-1.0861805847174244
394,4.562394174286648,3.032168250673294,1.092390768397076,-4.060069556266936,-9.036275462018141,1.033533767950424,5.8266839705769575,5.9531538179072285,0.9856402400634562,-4.627001034140909,3.3491123394591327,-1.608865523820799
395,-2.9769103299836606,3.359938937133191,1.5587280688673797,3.8341151485911182,0.09610867941881654,0.7967686821790219,2.392804130776792,3.0235889542792878,-2.6575242604422993,-1.3027902066766308,0.6345552152251074,1.7162761165081235
396,4.354664440987193,1.8948951727881373,0.8329091257105523,-1.1981027179332624,-2.5573513103770327,-1.0068479006598048,1.501157284626871,0.25190813264375855,4.236531351483738,-1.9304688021443188,-1.5253826686141385,4.9283249466592505
397,2.326163681101175,7.910671023914979,0.0630732672320902,-4.285873673624247,-3.8907190882162515,0.310247809818263,6.997540500493004,7.717821905114441,7.304807951869147,-4.391748137197513,-0.9478926718550594,0.2966391146661529
398,1.2832653331474977,3.5592411966403863,-0.715489340948766,-1.8340193684527113,-1.2427044950677077,-1.4072270050129374,2.004443228084941,3.0780515890732882,3.700209813564008,-0.19331848643741034,-1.989267377701653,0.5018609086642559
399,-5.571239558249873,2.1474045873485297,1.0127341412791109,5.752127541822704,1.1333191864614864,-0.25771374538520286,2.602184586378434,3.3030021444957054,-3.5983971254864344,-2.5923524648708987,0.9472467758718273,3.0011809076796614
400,-4.9590682826543615,2.8603127049183645,1.2292909464136703,5.542059976889709,-0.28332366469263603,-0.6021154268873516,3.3364753614221496,2.683633956842031,-4.624458235513909,-3.0197887707090385,1.3825976436481973,3.03696877262161
401,-2.841069525843582,3.9125853310567646,1.4162854251708275,2.170828869678223,-0.0506729060910177,1.55315494242182,2.352772840013262,3.0028086592995704,-1.8032536961687342,-0.4452160884872697,0.40296608705422127,1.291612032661744
