,0
35442,0.7847973685195567
35443,0.7847973685195567
35444,0.7847973685195567
35445,0.7847973685195567
35446,0.7847973685195567
35447,0.7847973685195567
35448,0.7847973685195567
35449,0.7847973685195567
35450,0.7847973685195567
35451,0.7847973685195567
35452,0.7847973685195567
35453,0.7847973685195567
35454,0.7847973685195567
35455,0.7847973685195567
35456,0.7847973685195567
35457,0.7847973685195567
35458,0.7847973685195567
35459,0.7847973685195567
35460,0.7847973685195567
35461,0.7847973685195567
35462,0.7847973685195567
35463,0.7847973685195567
35464,0.7847973685195567
35465,0.7847973685195567
35466,0.7847973685195567
35467,0.7847973685195567
35468,0.7847973685195567
35469,0.7847973685195567
35470,0.7847973685195567
35471,0.7847973685195567
35472,0.7847973685195567
35473,0.7847973685195567
35474,0.7847973685195567
35475,0.7847973685195567
35476,0.7847973685195567
35477,0.738384950960195
35478,0.738384950960195
35479,0.738384950960195
35480,0.738384950960195
35481,0.738384950960195
35482,0.738384950960195
35483,0.738384950960195
35484,0.738384950960195
35485,0.738384950960195
35486,0.738384950960195
35487,0.738384950960195
35488,0.738384950960195
35489,0.738384950960195
35490,0.738384950960195
35491,0.738384950960195
35492,0.738384950960195
35493,0.738384950960195
35494,0.738384950960195
35495,0.738384950960195
35496,0.738384950960195
35497,0.738384950960195
35498,0.738384950960195
35499,0.738384950960195
35500,0.738384950960195
35501,0.738384950960195
35502,0.738384950960195
35503,0.738384950960195
35504,0.738384950960195
35505,0.738384950960195
35506,0.738384950960195
35507,0.738384950960195
35508,0.7218691481627199
35509,0.7218691481627199
35510,0.7218691481627199
35511,0.7218691481627199
35512,0.7218691481627199
35513,0.7218691481627199
35514,0.7218691481627199
35515,0.7218691481627199
35516,0.7218691481627199
35517,0.7218691481627199
35518,0.7218691481627199
35519,0.7218691481627199
35520,0.7218691481627199
35521,0.7218691481627199
35522,0.7218691481627199
35523,0.7218691481627199
35524,0.7218691481627199
35525,0.7218691481627199
35526,0.7218691481627199
35527,0.7218691481627199
35528,0.7218691481627199
35529,0.7218691481627199
35530,0.7218691481627199
35531,0.7218691481627199
35532,0.7218691481627199
35533,0.7218691481627199
35534,0.7218691481627199
35535,0.7218691481627199
35536,0.7218691481627199
35537,0.7218691481627199
35538,0.7218691481627199
35539,0.7218691481627199
35540,0.7218691481627199
35541,0.7218691481627199
35542,0.7218691481627199
35543,0.7218691481627199
35544,0.7218691481627199
35545,0.7218691481627199
35546,0.7218691481627199
35547,0.7752601440049628
35548,0.7752601440049628
35549,0.7752601440049628
35550,0.7752601440049628
35551,0.7752601440049628
35552,0.7752601440049628
35553,0.7752601440049628
35554,0.7752601440049628
35555,0.7752601440049628
35556,0.7752601440049628
35557,0.7752601440049628
35558,0.7752601440049628
35559,0.7752601440049628
35560,0.7752601440049628
35561,0.7752601440049628
35562,0.7752601440049628
35563,0.7752601440049628
35564,0.7752601440049628
35565,0.7752601440049628
35566,0.7752601440049628
35567,0.7752601440049628
35568,0.7752601440049628
35569,0.7752601440049628
35570,0.7752601440049628
35571,0.7752601440049628
35572,0.7752601440049628
35573,0.7752601440049628
35574,0.7752601440049628
35575,0.7752601440049628
35576,0.7752601440049628
35577,0.7752601440049628
35578,0.7752601440049628
35579,0.7752601440049628
35580,0.7752601440049628
35581,0.7752601440049628
35582,0.7752601440049628
35583,0.7752601440049628
35584,0.7752601440049628
35585,0.7752601440049628
35586,0.8761552319286521
35587,0.8761552319286521
35588,0.8761552319286521
35589,0.8761552319286521
35590,0.8761552319286521
35591,0.8761552319286521
35592,0.8761552319286521
35593,0.8761552319286521
35594,0.8761552319286521
35595,0.8761552319286521
35596,0.8761552319286521
35597,0.8761552319286521
35598,0.8761552319286521
35599,0.8761552319286521
35600,0.8761552319286521
35601,0.8761552319286521
35602,0.8761552319286521
35603,0.8761552319286521
35604,0.8761552319286521
35605,0.8761552319286521
35606,0.8761552319286521
35607,0.8761552319286521
35608,0.8761552319286521
35609,0.8761552319286521
35610,0.8761552319286521
35611,0.8761552319286521
35612,0.8761552319286521
35613,0.8761552319286521
35614,0.8761552319286521
35615,0.8761552319286521
35616,0.8761552319286521
35617,0.8761552319286521
35618,0.8761552319286521
35619,0.8761552319286521
35620,0.8761552319286521
35621,0.8761552319286521
35622,0.8761552319286521
35623,0.8761552319286521
35624,0.8761552319286521
35625,0.8035531893403683
35626,0.8574381297473559
35627,0.8574381297473559
35628,0.8574381297473559
35629,0.8574381297473559
35630,0.8574381297473559
35631,0.723811589327938
35632,0.723811589327938
35633,0.723811589327938
35634,0.723811589327938
35635,0.723811589327938
35636,0.723811589327938
35637,0.723811589327938
35638,0.723811589327938
35639,0.723811589327938
35640,0.723811589327938
35641,0.723811589327938
35642,0.723811589327938
35643,0.723811589327938
35644,0.723811589327938
35645,0.723811589327938
35646,0.723811589327938
35647,0.723811589327938
35648,0.723811589327938
35649,0.723811589327938
35650,0.723811589327938
35651,0.723811589327938
35652,0.723811589327938
35653,0.723811589327938
35654,0.723811589327938
35655,0.723811589327938
35656,0.723811589327938
35657,0.723811589327938
35658,0.723811589327938
35659,0.723811589327938
35660,0.723811589327938
35661,0.723811589327938
35662,0.723811589327938
35663,0.723811589327938
35664,0.723811589327938
35665,0.723811589327938
35666,0.723811589327938
35667,0.8996287562292249
35668,0.8996287562292249
35669,0.8996287562292249
35670,0.8996287562292249
35671,0.8996287562292249
35672,0.8996287562292249
35673,0.8996287562292249
35674,0.8996287562292249
35675,0.8996287562292249
35676,0.8996287562292249
35677,0.8996287562292249
35678,0.8996287562292249
35679,0.8996287562292249
35680,0.8996287562292249
35681,0.8996287562292249
35682,0.8996287562292249
35683,0.8996287562292249
35684,0.8996287562292249
35685,0.8996287562292249
35686,0.8996287562292249
35687,0.8996287562292249
35688,0.8996287562292249
35689,0.8996287562292249
35690,0.8996287562292249
35691,0.8996287562292249
35692,0.8996287562292249
35693,0.8996287562292249
35694,-10.16754914912437
35695,-10.16754914912437
35696,-10.16754914912437
35697,-10.16754914912437
35698,-10.16754914912437
35699,-10.16754914912437
35700,-10.16754914912437
35701,-10.16754914912437
35702,-10.16754914912437
35703,-10.16754914912437
35704,-10.16754914912437
35705,-10.16754914912437
35706,-10.16754914912437
35707,-10.16754914912437
35708,-10.16754914912437
35709,-10.16754914912437
35710,-10.16754914912437
35711,-10.16754914912437
35712,-10.16754914912437
35713,-10.16754914912437
35714,-10.16754914912437
35715,-10.16754914912437
35716,-10.16754914912437
35717,-10.16754914912437
35718,-10.16754914912437
35719,-10.16754914912437
35720,-10.16754914912437
35721,-10.16754914912437
35722,-10.16754914912437
35723,0.6613528488630098
35724,0.6613528488630098
35725,0.6613528488630098
35726,0.6613528488630098
35727,0.6613528488630098
35728,0.6613528488630098
35729,0.6613528488630098
35730,0.6613528488630098
35731,0.6613528488630098
35732,0.6613528488630098
35733,0.6613528488630098
35734,0.6613528488630098
35735,0.6613528488630098
35736,0.6613528488630098
35737,0.6613528488630098
35738,0.6613528488630098
35739,0.6613528488630098
35740,0.6613528488630098
35741,0.6613528488630098
35742,0.6613528488630098
35743,0.6613528488630098
35744,0.6613528488630098
35745,0.6613528488630098
35746,0.6613528488630098
35747,0.6613528488630098
35748,0.6613528488630098
35749,0.6613528488630098
35750,0.6613528488630098
35751,0.6613528488630098
35752,0.6613528488630098
35753,0.6613528488630098
35754,0.6613528488630098
35755,0.6613528488630098
35756,0.6613528488630098
35757,0.6613528488630098
35758,0.6613528488630098
35759,0.658631498575592
35760,0.658631498575592
35761,0.658631498575592
35762,0.658631498575592
35763,0.658631498575592
35764,0.658631498575592
35765,0.658631498575592
35766,0.658631498575592
35767,0.783256190900672
35768,0.783256190900672
35769,0.783256190900672
35770,0.783256190900672
35771,0.783256190900672
35772,0.783256190900672
35773,0.783256190900672
35774,0.783256190900672
35775,0.783256190900672
35776,0.783256190900672
35777,0.783256190900672
35778,0.783256190900672
35779,0.783256190900672
35780,0.783256190900672
35781,0.783256190900672
35782,0.783256190900672
35783,0.783256190900672
35784,0.783256190900672
35785,0.783256190900672
35786,0.783256190900672
35787,0.783256190900672
35788,0.783256190900672
35789,0.783256190900672
35790,0.783256190900672
35791,0.783256190900672
35792,0.783256190900672
35793,0.783256190900672
35794,0.783256190900672
35795,0.783256190900672
35796,0.783256190900672
35797,0.783256190900672
35798,0.783256190900672
35799,0.783256190900672
35800,0.783256190900672
35801,0.783256190900672
35802,0.783256190900672
35803,0.783256190900672
35804,0.783256190900672
35805,0.783256190900672
35806,0.7462697046618292
35807,0.7462697046618292
35808,0.7462697046618292
35809,0.7462697046618292
35810,0.7462697046618292
35811,0.7462697046618292
35812,0.7462697046618292
35813,0.7462697046618292
35814,0.7462697046618292
35815,0.7462697046618292
35816,0.7462697046618292
35817,0.7462697046618292
35818,0.7462697046618292
35819,0.7462697046618292
35820,0.7462697046618292
35821,0.7462697046618292
35822,0.7462697046618292
35823,0.7462697046618292
35824,0.7462697046618292
35825,0.7462697046618292
35826,0.7462697046618292
35827,0.7462697046618292
35828,0.7462697046618292
35829,0.7462697046618292
35830,0.7462697046618292
35831,0.7462697046618292
35832,0.7462697046618292
35833,0.7462697046618292
35834,0.7462697046618292
35835,0.7462697046618292
35836,0.7462697046618292
35837,0.7462697046618292
35838,0.7462697046618292
35839,0.7462697046618292
35840,0.7462697046618292
35841,0.7462697046618292
35842,0.7462697046618292
35843,0.7462697046618292
35844,0.7462697046618292
35845,0.7594786337916511
35846,0.7594786337916511
35847,0.7594786337916511
35848,0.7594786337916511
35849,0.7594786337916511
35850,0.7594786337916511
35851,0.7594786337916511
35852,0.7594786337916511
35853,0.7594786337916511
35854,0.7594786337916511
35855,0.7594786337916511
35856,0.7594786337916511
35857,0.7594786337916511
35858,0.7594786337916511
35859,0.7594786337916511
35860,0.7594786337916511
35861,0.7594786337916511
35862,0.7594786337916511
35863,0.7594786337916511
35864,0.7594786337916511
35865,0.7594786337916511
35866,0.7594786337916511
35867,0.7594786337916511
35868,0.7594786337916511
35869,0.7594786337916511
35870,0.7594786337916511
35871,0.7594786337916511
35872,0.8151283348483267
35873,0.8151283348483267
35874,0.8151283348483267
35875,0.8151283348483267
35876,0.8151283348483267
35877,0.8151283348483267
35878,0.8151283348483267
35879,0.8151283348483267
35880,0.8151283348483267
35881,0.8151283348483267
35882,0.8151283348483267
35883,0.8151283348483267
35884,0.8151283348483267
35885,0.8151283348483267
35886,0.8151283348483267
35887,0.8151283348483267
35888,0.8151283348483267
35889,0.8151283348483267
35890,0.8151283348483267
35891,0.8151283348483267
35892,0.8151283348483267
35893,0.8151283348483267
35894,0.8151283348483267
35895,0.8151283348483267
35896,0.8151283348483267
35897,0.8151283348483267
35898,0.8151283348483267
35899,0.8151283348483267
35900,0.8151283348483267
35901,0.8151283348483267
35902,0.8151283348483267
35903,0.8151283348483267
35904,0.8151283348483267
35905,0.8151283348483267
35906,0.8151283348483267
35907,0.8151283348483267
35908,0.8151283348483267
35909,0.8151283348483267
35910,0.8151283348483267
35911,0.9590987727417415
35912,0.9590987727417415
35913,0.9590987727417415
35914,0.9590987727417415
35915,0.9590987727417415
35916,0.9590987727417415
35917,0.9590987727417415
35918,0.9590987727417415
35919,0.9590987727417415
35920,0.9590987727417415
35921,0.9590987727417415
35922,0.9590987727417415
35923,0.9590987727417415
35924,0.9590987727417415
35925,0.9590987727417415
35926,0.9590987727417415
35927,0.9590987727417415
35928,0.9590987727417415
35929,0.9590987727417415
35930,0.9590987727417415
35931,0.9590987727417415
35932,0.9590987727417415
35933,0.9590987727417415
35934,0.9590987727417415
35935,0.9590987727417415
35936,0.9590987727417415
35937,0.9590987727417415
35938,0.9590987727417415
35939,0.9590987727417415
35940,0.9590987727417415
35941,0.9590987727417415
35942,0.9590987727417415
35943,0.9590987727417415
35944,0.9590987727417415
35945,0.9590987727417415
35946,0.9590987727417415
35947,0.9590987727417415
35948,0.9590987727417415
35949,0.9590987727417415
35950,0.7955952225393125
35951,0.7955952225393125
35952,0.7955952225393125
35953,0.7955952225393125
35954,0.7955952225393125
35955,0.7955952225393125
35956,0.7955952225393125
35957,0.7955952225393125
35958,0.7955952225393125
35959,0.7955952225393125
35960,0.7955952225393125
35961,0.7955952225393125
35962,0.7955952225393125
35963,0.7955952225393125
35964,0.913924028975637
35965,0.913924028975637
35966,0.913924028975637
35967,0.913924028975637
35968,0.913924028975637
35969,0.8392214102117985
35970,0.8392214102117985
35971,0.8392214102117985
35972,0.8392214102117985
35973,0.8392214102117985
35974,0.8392214102117985
35975,0.8392214102117985
35976,0.8392214102117985
35977,0.8392214102117985
35978,0.8392214102117985
35979,0.8392214102117985
35980,0.8392214102117985
35981,0.8392214102117985
35982,0.8392214102117985
35983,0.8392214102117985
35984,0.8392214102117985
35985,0.8392214102117985
35986,0.8392214102117985
35987,0.8392214102117985
35988,0.8392214102117985
35989,0.8392214102117985
35990,0.8392214102117985
35991,0.8392214102117985
35992,0.8392214102117985
35993,0.8392214102117985
35994,0.8392214102117985
35995,0.8392214102117985
35996,0.8392214102117985
35997,0.8392214102117985
35998,0.8392214102117985
35999,0.8392214102117985
36000,0.8392214102117985
36001,0.8392214102117985
36002,0.8392214102117985
36003,0.8392214102117985
36004,0.8392214102117985
36005,0.8392214102117985
36006,0.8392214102117985
36007,0.8392214102117985
36008,0.6479203315323449
36009,0.6479203315323449
36010,0.6479203315323449
36011,0.6479203315323449
36012,0.6479203315323449
36013,0.6479203315323449
36014,0.6479203315323449
36015,0.6479203315323449
36016,0.6479203315323449
36017,0.6479203315323449
36018,0.6479203315323449
36019,0.6479203315323449
36020,0.6479203315323449
36021,0.6479203315323449
36022,0.6479203315323449
36023,0.6479203315323449
36024,0.6479203315323449
36025,0.6479203315323449
36026,0.6479203315323449
36027,0.6479203315323449
36028,0.6479203315323449
36029,0.6479203315323449
36030,0.6479203315323449
36031,0.6479203315323449
36032,0.6479203315323449
36033,0.6479203315323449
36034,0.6479203315323449
36035,0.6479203315323449
36036,0.6479203315323449
36037,0.6479203315323449
36038,0.6479203315323449
36039,0.6479203315323449
36040,0.6479203315323449
36041,0.6479203315323449
36042,0.6479203315323449
36043,0.6479203315323449
36044,0.6479203315323449
36045,0.6479203315323449
36046,0.6479203315323449
36047,0.6657521001799191
36048,0.6657521001799191
36049,0.6657521001799191
36050,0.6844980610462326
36051,0.6844980610462326
36052,0.6844980610462326
36053,0.6844980610462326
36054,0.6844980610462326
36055,0.6844980610462326
36056,0.6844980610462326
36057,0.6844980610462326
36058,0.6844980610462326
36059,0.6844980610462326
36060,0.6844980610462326
36061,0.6844980610462326
36062,0.6844980610462326
36063,0.6844980610462326
36064,0.6844980610462326
36065,0.6844980610462326
36066,0.6844980610462326
36067,0.6844980610462326
36068,0.6844980610462326
36069,0.6844980610462326
36070,0.6844980610462326
36071,0.6844980610462326
36072,0.6844980610462326
36073,0.6844980610462326
